,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
124,2.0245268129576,1.97909031271758,2.00368995199732,1.98983012545971,2.0502141271758,1.79623495170405,1.93969646805856,1.96664370984341,2.1407017131538,2.03834633431584,2.10772306826161,2.15150589165371,1.98163674415556,2.24747314806271,1.8660719726526,2.00368400147975,2.23737986200424,1.94034075961823,1.79411647353951,1.98032875665913,1.85631919252511,1.98488045189804,1.92018754741088,1.91810765521424,1.92933067727674,1.96163305781096,2.12615891544757,1.90858890874329,1.97307223821559,1.9664714138264,1.97273265954345,1.86868281343167,1.95165692226743,1.8521209018284,1.90482058854215,2.23075516109536,1.91214908211128,2.05754966401869,1.95505304324051,2.06676950747234,1.98524875642025,2.10186152001739,2.0114778118296,1.8583126548045,2.17850376971253,2.22819160465242,1.97587701743266,2.09345373661099,2.01271592318154,1.92638045445152,-2.25126978383389,-2.04156672286087,-1.92239063002949,-1.9599587186018,-1.99506615540833,-1.84244507694376,-1.91211349780629,-2.13498870625547,-2.06076634737348,-2.03612524783401,-2.03780008889576,-1.97591144267437,-2.07951832368368,-1.96282135630806,-2.03171222285343,-1.93606407387618,-1.90525847863454,-2.01250172444172,-1.89537457185595,-1.93976275966575,-1.90302085540931,-1.94839623278695,-2.02015175957853,-2.01875663757864,-2.07399722715733,-1.98491462951153,-1.76164292889934,-1.99253423184623,-1.93221251313862,-2.1226081685773,-2.13471575454,-2.12216515107474,-1.95745803412152,-2.0214137421621,-2.11922070541338,-2.16331336100892,-1.89923049569634,-2.02848460227962,-1.90102784600854,-1.92901159222519,-2.11927305124547,-2.00479607473852,-1.99455121644243,-2.07055107849793,-2.18297933410435,-2.04137935223687,-2.12467984445852,-2.09376743734026,-2.06212228742276,-2.00725091762496
125,2.08034716504838,2.04782194342881,2.02167474350932,1.99706648802386,2.00339539962394,2.08554287085897,2.07953879116613,2.22043593083325,1.93311165188088,2.10955470842257,2.07988125275235,2.05774507542563,1.98524916224102,2.10633039057454,1.9124720310636,1.82762785347995,2.17294976489624,2.01062527689322,1.94395051616996,1.9351766972836,2.08604607423048,2.16778317274638,1.96644822513128,2.0221974936944,1.74492642968885,1.91129130250684,1.71437265893789,1.90167390247138,2.035562138705,2.00862467479641,2.15668265155633,2.0666871947795,2.07395513003399,2.15622449189847,2.04922251110857,2.09215419327412,2.11439959879467,2.05204219471682,1.99627038182954,1.96286844463386,2.08864244822218,1.84078239854807,1.85740651691818,2.06536353671494,2.07191163513879,1.97530887657995,1.76296682208611,1.92346471674108,2.03162147258872,1.92511779717659,0.568318612446624,0.230561684389515,0.664559801852149,0.498457581443497,0.456328916141547,0.450760871090161,0.503920517589333,0.447395432835244,0.272051105792831,0.340993506307944,0.390541972775144,0.582847044693132,0.561893779580803,0.475680370200332,0.508724374134753,0.655065356828254,0.522826914656069,0.520196861092768,0.456751995192566,0.391199711789022,0.525459105726457,0.562078535538815,0.566167554636525,0.489648544426031,0.363829031162915,0.501520324670382,0.350747476288759,0.392110556544467,0.472120687474543,0.557876626754918,0.377621221327531,0.37693404317147,0.649166008797969,0.542200909644389,0.598655644429579,0.409328251082009,0.478700104446406,0.594610156226017,0.417549009890837,0.571577317225984,0.583599181523549,0.3955100165271,0.436522940665315,0.44526830384933,0.551636473082459,0.494451738226348,0.500550138922688,0.529645778601537,0.549635964609239,0.373318071897703
126,-1.9450914865018,-2.02722904164052,-2.0765017360421,-1.97543313772473,-2.00449658513651,-1.97585048652186,-2.32229135532489,-1.96344749817133,-1.73677984423348,-1.96181741847516,-1.98328228832357,-2.08176827312597,-1.99044945631541,-1.91219249939979,-1.95223803814906,-1.93835189552599,-2.10070114997977,-2.18626392925459,-2.10314173740412,-1.73782611840605,-2.08494723227368,-1.97817018429679,-2.00934984075604,-1.95206954690939,-1.82889400802986,-2.06000070446406,-2.02162907610242,-1.97722134266972,-1.88162800686246,-2.08920828333938,-1.79426745935353,-1.99104948755045,-2.09124040324679,-2.02358857378794,-1.86408197359423,-2.04409986495843,-2.07429407336561,-1.94483544807031,-2.03338625348074,-2.04998051001074,-2.082115091686,-1.90419909857747,-1.99771607565463,-1.99972070654743,-1.8241268518953,-2.18050909342357,-2.07751355560594,-1.86473438728557,-2.09499141420346,-1.97659025914279,-0.408628554635373,-0.538694330936543,-0.357838371800398,-0.590206317463922,-0.474115311284502,-0.775590139226506,-0.584332166842208,-0.583400831640389,-0.581056124817636,-0.492154692565038,-0.502722021425109,-0.49124745085561,-0.403193638445865,-0.442540480609277,-0.504874031571648,-0.367177555649553,-0.447409462690182,-0.525783352811456,-0.448706577544665,-0.645355347193417,-0.63095558468836,-0.557143376766037,-0.411020942834325,-0.572720401003037,-0.477040737761623,-0.444245117190672,-0.489036181464549,-0.492927758899267,-0.558772255204825,-0.451283056949065,-0.652837057091924,-0.441540764247057,-0.417303688025936,-0.460674112907872,-0.309504404061769,-0.512255447086755,-0.472321711608859,-0.574415260020754,-0.50313300359733,-0.54700542391113,-0.447291088442343,-0.651821571720248,-0.496243092363659,-0.570341469751028,-0.626452601895495,-0.445952866313281,-0.528557500673153,-0.477776954150212,-0.479970868939287,-0.461601045296012
127,2.18443419588154,2.01905994501731,2.17152878751828,2.1477906176184,2.15908715937007,1.96894451790931,2.00610342890474,2.02178553283003,1.99039936980611,2.03096554470547,2.03928399769626,2.26156235631602,1.96743585621872,2.39777504060025,2.17901658498561,2.15009329910495,2.25343163938917,2.04809873601997,2.0814361881728,1.86055586304579,2.03630474410926,1.87194489545958,2.24173270107854,1.90364958011876,2.18142467203651,2.05206920393026,1.81986100070916,2.22023949108425,1.83066508723704,2.16038145897637,2.13399174300535,1.98165676694603,2.01895520531363,2.12004277328016,2.19233724428725,1.99573175944368,2.22773641055199,2.01774571212969,1.96273831587655,2.17185707273386,1.96153571872249,2.33638732955641,2.03643183693946,1.88420653607757,2.16352573864095,2.01248804411742,2.18202194930902,2.19158588359749,2.0216054388738,2.15174016527669,-0.0814046163668952,-0.16354566923458,-0.196146958532972,-0.00681612133788022,0.0723627886793108,-0.130412164164246,0.0263081530395434,0.14108031174539,-0.0709205514628101,-0.0763584718324356,0.0524050728278542,0.117880916865228,-0.142912458821616,-0.00296521778209152,0.0213186467753171,0.0205130047753656,0.00931929660695801,0.0244013700788176,0.16665202638733,-0.224705020538142,0.0633217588418442,0.0370951614967888,0.0756616920831995,-0.0920309392001319,0.0332272201100777,-0.145750621666128,0.102753307998151,0.0660807600754571,-0.0672341229790086,0.0565827070288416,-0.194872189072692,0.115125691929751,-0.0382736685625877,0.0488574871738662,0.192444031483932,0.0361609554462131,0.0532693863064854,0.0886545086460475,0.00250796981682399,-0.0302178917397026,0.00457496581845632,0.00511653632427065,-0.0500160021897686,0.0416202102610063,-0.0102050117466111,-0.093014069123374,-0.0216664003598157,0.125558241952535,-0.0194486233034021,-0.135122841414238
128,-1.93200913621255,-1.90229325841742,-2.1188221812145,-1.86668549111029,-1.91932782779718,-2.05364129094702,-2.04633829556821,-1.99889193525964,-1.93865002749509,-2.02217624125886,-1.97248535768611,-2.10922329606203,-1.93029955835205,-1.99344919098264,-2.0806327388789,-2.32284390384888,-1.76081534449371,-2.09804630914481,-1.95000799625459,-2.11818812503934,-1.89542309218386,-1.98877195537307,-2.00542522508754,-2.01677153110904,-1.95951690644126,-1.96288856527397,-1.9181417672192,-2.22055729450949,-1.88453689511336,-1.99198542142379,-2.05846700520046,-2.0311307319676,-1.97023381426095,-2.05102247955331,-2.12447764917413,-2.01342835762212,-2.18710926976672,-1.86618916971359,-1.9213508668977,-2.02975946235535,-1.97974326650613,-1.9895660174218,-2.09197490485645,-2.07063552873391,-1.97666675829801,-2.05319856685088,-2.059372721625,-1.82810439637569,-1.97234734436955,-1.98807327022504,0.00284909448708894,0.000545697179754446,0.0667129200809427,-0.0731724892210509,0.0383623975742784,0.0084035523080006,0.00280398546133673,-0.183899330574822,-0.0542371999678771,-0.188092250913995,0.0689542622915663,0.0409742673426946,0.0242344184911207,0.00129282990701398,0.101700227574403,-0.0377680695576474,-0.0265248252728649,-0.0154864367141037,0.0356880023364082,0.11579967535395,0.133504945978795,-0.00689730991924346,0.28181556002266,-0.0955462569563707,0.0100282546843149,-0.0386781376469487,0.00877734666039878,-0.0323824355034111,0.0560614649033429,0.0339579916924948,-0.217740289844014,-0.0147148512263983,-0.0220345152800269,-0.0169245329835583,0.00887216774351038,-0.0774679098778716,0.0297436003667273,-0.0591884663041957,0.00541453946269879,-0.0605403954618563,0.0354781693062784,-0.0761741637668985,0.203244889457726,0.013453833554846,0.269818567535918,0.0449219665133693,0.0514142833650408,0.0723082848351208,0.0829401076100494,-0.127758002821943
129,-1.76946696504179,-2.19622032543304,-2.02361205485906,-1.9992593414134,-1.97071147060268,-1.78104846821441,-2.55029586830902,-2.04025785362154,-2.08705958394879,-2.03811888784079,-2.1088251679679,-1.75626943929111,-1.96583770901259,-2.33574141635536,-2.06236596760826,-1.89331615573249,-1.76845377610751,-2.27518339483537,-2.23929344414472,-2.02670124689995,-1.75271039782601,-2.19870498536567,-1.88014142892364,-1.78514698183306,-2.0034570121493,-2.23271905252543,-2.09472797481155,-2.10311535067094,-2.19249177184727,-2.01596099014453,-1.80919851320018,-2.23526501396917,-1.8614649013658,2.08594453968427,1.85482229636695,1.88330173418656,2.34111080571416,1.93313609246303,2.05475168480115,1.77882002147621,2.12189600367363,1.77991028842533,1.95110001221152,2.005542226105,1.88941440867663,1.8242036675446,1.87785219092255,1.67327397865352,2.02472303588999,1.7887774247896,2.27075477428179,2.15328895489278,1.81523032004099,1.7286980595717,1.72417211361827,1.97405693043387,2.21587080999352,1.96149698363854,2.22847049284454,1.96201581993551,2.037205920968,1.73490637066346,2.01621434698418,1.89065299197331,1.95603407981987,2.13956948700513,-0.115191662677822,0.00795616176509945,-0.100238719839764,-0.0923459832432691,-0.00238291891085502,0.232765007632689,-0.0668133763403301,-0.117709262881521,0.0212045929863129,-0.0145584286036173,-0.0173814907073418,-0.0535211875775588,-0.0712626157590361,-0.121530534520067,-0.302464802375958,-0.103170339538603,0.0663235584359463,-0.079848195215495,0.0665287196149812,0.160710694132283,-0.119542164572137,0.117664128835161,0.267223470476857,0.0168932746636324,-0.0589207217070573,-0.0185429932213566,-0.0467235695842546,0.103652582781455,-0.0942799317354012,0.00306554777979599,-0.277627063227018,0.0984663824564836,0.0811393046444364,-0.0895639624298148
130,2.12486194641822,1.57805536246898,2.02754328613591,2.1843597690542,2.11855965171308,2.29649494179537,2.02257022270179,1.98629851146646,2.22469347342168,1.67164635562081,2.28206123047892,1.96053149850888,2.10122790787379,2.15665655628138,1.97108256323438,2.14396759111569,1.76151397640881,2.28422011054416,1.77450172262999,1.76965187539875,1.89711063914206,2.02187457192485,2.21890786154976,2.13017241822247,1.78935005665107,1.8089515237106,2.16364013147124,1.85131726758904,2.21542288969964,1.86450239078127,1.97665370869688,1.87352433733872,2.12977786487536,1.06325513376542,0.996091557824994,0.883014875645965,0.945985803575315,1.03052999272776,1.07422760235833,1.0356936762815,1.06999934865849,0.994430302030291,1.00717915364564,0.999444038073692,1.05666618385902,0.995142370649203,1.08118533693002,0.895220723136856,1.06486703903361,1.07783054094735,1.04605628305539,0.966844558410539,1.04139755996136,1.07119633286864,1.15623327045932,0.951103032746096,1.15750058698096,0.657662461022027,1.00780183262549,1.0952418204371,1.03007888144928,1.14903146288148,0.915905603857025,1.0455844743945,1.0230244583327,1.14215004724343,0.544789176899933,0.484133625580519,0.556688878510871,0.448862280694578,0.454231338600124,0.55199477225587,0.536283773221444,0.440961631334935,0.440003467761992,0.390583039899868,0.536858977685801,0.527455205019512,0.377468816740603,0.529692196457796,0.459198784998961,0.445208734805515,0.508137931642472,0.519042514167358,0.458548680803893,0.411752716235751,0.509867774819719,0.518763121690383,0.540664694539852,0.430741038868814,0.519872173639908,0.511544545658338,0.444540005628011,0.562752551605123,0.402533366437762,0.497191027825479,0.543344408100305,0.541841438725111,0.52447221159739,0.450842749775274
131,-1.79918224003178,-2.33294217174222,-2.10187563130817,-1.92587716115967,-2.14500612061631,-1.78046547721435,-2.01632708878918,-1.97836148238171,-2.03339551267544,-1.9560657943523,-1.78778121693208,-1.8263296635377,-2.08188469418533,-2.06056791521357,-1.91884791984359,-2.26121069418781,-1.9944918615078,-1.76441015673238,-1.88043678459035,-1.96994473783121,-1.96266828840658,-2.11836036825225,-1.72513678127953,-2.14176664172855,-1.54309430153716,-1.64429847911356,-1.59458217354596,-1.97847047756174,-1.71506896021095,-2.0888452655468,-2.0877381935374,-2.37462614678219,-2.11312083239623,-0.998453365790064,-0.941923837037378,-0.960148217541479,-0.88632642089754,-1.10804106210701,-0.845797236346114,-1.07800433535825,-1.07861855523284,-1.02917217265257,-0.90559404201844,-0.985940858766208,-0.880676997807953,-1.05899084664136,-1.06900196040995,-0.887580305351128,-1.04464993838563,-0.929760048284505,-1.10138362604609,-0.933386092510661,-1.21971098561346,-1.05961897064271,-1.0159926877529,-1.06086407759417,-0.937437339558104,-1.10909145221041,-1.09680919542327,-0.962685824388873,-1.06545000270569,-0.87516727055542,-0.876832335453718,-0.770332562854197,-0.99361506810773,-0.792255564136878,-0.46362818694649,-0.597387039965062,-0.410824895672042,-0.614123699111831,-0.493061592982206,-0.458024656071788,-0.436580356580112,-0.529881434896603,-0.497635261055754,-0.467611202976937,-0.435534215911612,-0.443142688257729,-0.502094451967258,-0.444328556753291,-0.542445292561934,-0.565060782835627,-0.421644394357373,-0.557328921787462,-0.444287793744942,-0.544558402742177,-0.467613738727741,-0.45648372828636,-0.503362295112559,-0.538422070251442,-0.496402415376257,-0.51752391936013,-0.629362806401123,-0.461913350148006,-0.545051809605951,-0.500528221281358,-0.533426278878111,-0.422329815581475,-0.508210363772408,-0.485654909076411
132,2.02555729322282,2.02231241207485,1.69967998034901,2.03009001927964,2.29289539161885,1.44885086984346,1.98540407991531,2.15150112903603,2.18010579446751,1.93181058288118,1.69111214383168,2.39882224140266,2.14431191258414,1.90367799479194,1.93105630953599,1.82596473921377,1.55016238294053,1.89849020765683,2.47712841967216,2.13971014741066,1.74434015728854,1.93600317301863,1.80134067513058,2.06946635387071,1.95123930048751,2.04950726856181,1.86935759032096,1.64566198423415,2.13580387838106,2.1030344151933,1.90473170438329,2.27559937637539,1.83301150757675,0.99044124021061,0.973717785943765,1.07239671476209,0.766664815323996,1.19244269910526,1.08823009400657,0.915474569319572,0.777979345949068,0.92626475381497,0.978458937343792,0.816323886320788,0.987787077841932,0.876981003206719,0.964266459858581,1.12159122644367,0.860100269765166,0.842948888160236,1.10500082420398,1.05514853160769,1.06645919930249,0.975509192222898,0.999426398877259,0.846574606718936,0.946846312666708,0.771144954039936,1.1731999323491,1.0545261527538,0.890574956594252,1.15107988915722,1.06677686883451,0.841212279458976,0.931961209053101,1.01092162120054,-0.0141503142832494,-0.0774675267225691,-0.0265586952794948,-0.0944732869069681,-0.0374997201837679,-0.0790644277219744,0.0985965373181709,-0.0716215109078837,-0.00538499429868007,-0.0623917936005426,0.233823935183476,-0.0428043978775497,-0.0370005725598145,0.173188338713571,-0.019766280528767,-0.107657424760062,0.0990457302320309,-0.00874876982415453,0.0694051380202991,0.0764450341256212,0.101101896448726,0.138174288673608,-0.119040454720374,-0.112601191803103,0.239946962362283,-0.106497308056551,0.0175310763540908,0.0727926523690947,0.0553618660436536,-0.0273894844480927,-0.174334700423007,-0.0505577439012857,0.013591003749263,-0.0437409320713647
133,-2.01220653255098,-1.95050668788933,-2.1327041362236,-1.77439119592484,-1.88758176017115,-2.04481216567475,-1.87090857533452,-1.95120834158217,-1.60455179331485,-2.02870702732116,-2.10225223595136,-1.77619429857568,-2.12034464314065,-2.17185483987258,-1.96910940640716,-1.87281150886373,-1.85249789407337,-1.98359454996596,-2.19386538912165,-1.96061946686213,-1.89231236001622,-2.11732774131612,-2.09851361841685,-1.77048148880838,-1.88549920022392,-1.90443376996267,-1.77854682766913,-1.83095185235362,-2.16770254488016,-2.32288329197118,-2.22308439713878,-2.25281138689709,-2.25147817639169,-1.03000324370437,-0.864168379352135,-1.06721044570027,-0.998023896272984,-0.981499794592518,-0.984313027181072,-1.00959953052173,-0.878213349317233,-0.912934222281883,-1.01712900698912,-0.874030301975702,-0.872935006137334,-1.15906576662429,-0.865897838528012,-0.893941048346428,-1.01375238574077,-0.952342820143503,-0.953140579990047,-1.11195413341993,-1.12634329192447,-1.05805657334532,-1.15922207372596,-1.22943943158905,-1.02683527410515,-1.05196435416132,-1.06530468217641,-0.883451114005638,-0.946397777339025,-0.924080003258401,-1.04486440042978,-0.879044680970165,-0.812896674568009,-1.07537125775879,-0.201998101780696,0.0475641671497167,0.0793561545477118,-0.0319766762752576,0.0791206560807369,-0.0827919800229054,-0.0705129444352681,-0.00704427462499489,0.00653045475660216,0.0285115913167577,0.0643054480352527,0.117112456019751,-0.0989291330057677,0.159359742891872,-0.116584465491677,-0.122603274821582,0.0184711937371289,0.142345459257525,0.0881154675972467,-0.00295201508373906,0.0452428679509432,0.25074506368677,0.0818177580855812,-0.184089422260659,0.0772746308003998,-0.117641590162534,-0.267897262889333,0.120079379052756,-0.034850668241594,-0.0298505822256645,-0.0484391223747652,0.0814166263838724,-0.138325760300839,-0.0759944327029238
134,2.07282104414356,1.69766470132489,2.01473588703207,1.80049830670686,1.9289429706129,1.64728487307783,1.99673180546948,2.11889793287908,2.25142587859235,2.25085412041837,2.01706366724115,2.43690340960305,2.06544086834228,2.3125612220359,1.9451296452767,2.33417143292933,2.01918063612201,2.10214204271672,1.77890940832008,2.20561614958251,2.15559558468574,2.70657710036926,1.67922520534013,1.77411857987074,2.11329511761262,2.25268780882276,2.1928037720064,1.81165730907102,1.93796897824906,1.9175191435562,2.18661432806187,1.88562804567977,1.92736868287043,1.14877516245826,0.982974529649334,0.997548866963512,0.923555335893248,1.00904732561916,1.10807810461366,1.0755289673904,1.04935637421591,1.06839702668763,1.0478916429421,1.04802671364711,1.16129553988684,1.1240903585802,0.83486931810766,1.08037291916595,1.03473624715365,1.0685341528204,0.920261309751316,1.1095025028155,0.982926271686279,0.895722548586853,0.93464653342417,0.866123265003359,1.13416718742592,0.99237441874476,1.0345134928771,0.966888065379325,1.00770295317449,1.07889588749076,1.0766991330099,0.969389557580724,0.923616768423033,0.969973653873088,-1.74170967848073,-1.47370620645435,-1.94622411880845,-1.96219278712976,-1.87333326136093,-2.01230555511739,-1.79223229292568,-2.08141956431931,-2.02667451453303,-1.79824477002123,-2.28269951965945,-2.54169831924019,-1.82534004144391,-1.91004300056653,-2.39768653156306,-1.94218888092641,-1.89968535943806,-1.91622491079569,-2.23192226633837,-1.96459976287814,-1.95713118951875,-1.90354120804628,-2.49204038742974,-1.71063122281923,-2.0168664246039,-2.06137975978179,-2.11501884723926,-1.67262688686855,-1.95489510825503,-1.91237033873271,-1.92529109050643,-1.83719813316208,-1.97161719051931,-2.2998165024229
135,-2.23256078708366,-2.12860793311699,-2.03102570949961,-1.31469204401471,-2.25319797984906,-2.00801859880516,-1.7998375938709,-2.13569440414434,-2.09362439360864,-2.59079269215254,-2.09896379844392,-1.92286260754568,-1.83161079507163,-1.82886188015092,-2.51944977350129,-1.71150054184512,-1.92120653940623,-2.3561480408626,-1.77724114242395,-2.07720904891823,-1.65455145663067,-1.5169827367937,-1.95605637885612,-1.9080928696547,-2.10438269993364,-2.18055264897302,-2.26178790048498,-2.4359249521628,-1.97465777880905,-2.31782347066836,-2.1579726596334,-2.2651011872421,-2.24636088087693,-1.02049180193171,-0.850410553794472,-0.96431675528839,-1.01120661111037,-1.06604027083014,-1.06038435915146,-1.08358551239729,-0.935342856291197,-0.989906631747534,-1.17622917293192,-0.951298960378585,-0.805754232078985,-0.968961748749604,-1.00344445613535,-0.945592305937463,-0.987611891414602,-0.851998256827212,-0.788633912366517,-0.982998338344728,-1.10165723435095,-0.899357413745143,-1.08703608953177,-1.10171675687767,-0.925387669975556,-1.08756602106134,-0.961770656878506,-1.03678614080741,-1.07792117885387,-0.970984513156836,-0.958918874369152,-1.02876893322501,-0.909710663850562,-0.927472143521355,2.05555382125584,2.22539279492061,1.96638820795483,2.61407680205523,1.768038084185,2.16636202267869,2.32515146845628,1.73979807133414,1.97438334954382,2.11161092493314,1.8727337716132,1.15248581182814,1.85056341835243,2.19621838602204,1.77894259279141,2.02628496371339,1.85321108153303,1.98247893758318,2.03810836037893,1.97596264200959,1.8069222078868,1.83195235520848,2.21997335088852,2.04367984655781,2.2260503324288,1.71835581638422,1.89497090367785,2.0595087249848,1.9662886697236,1.95353464448002,1.81867958905898,1.92677793745771,2.0529655477961,2.1839854728129
136,0.122791422089538,0.101726442923247,0.0670198493771586,0.0959169641428484,0.0893105005884536,0.116369363310407,-0.066607655124924,0.147084214603491,0.0502709666550182,-0.0213922409124555,0.094811748367433,-0.0648433563111819,0.0751951165974914,-0.0908882867368295,-0.0323122145604374,-0.145954124039139,-0.0539217561764951,-0.115990004760604,0.114073775248331,-0.0672850465941091,0.0105640492443972,0.0578316170414114,-0.0172934754112785,0.119104741867311,-0.0656911008286964,0.0437328509728069,0.0557443824021277,0.0346892944711351,-0.0650290450187338,-0.0198171823414827,0.124330068935302,-0.191084744563808,-0.0460195417404134,0.174375343134503,0.00731475119174833,-0.0335485122264958,-0.0186212394622057,0.0651092126966188,0.251177357255992,-0.147576198465219,0.0591915329006301,0.147997788197917,0.0988561624844618,-0.17599149354807,-0.0500506209405751,0.215081029845469,-0.202432249545996,-0.0554141374662985,-0.0413256808973591,0.242912109615404,-0.194833832321113,-0.188128582312736,-0.0418225392439615,-0.111367156392366,-0.131130804245844,-0.0265441869021132,-0.094644387931633,0.101440098204476,-0.00437089644141615,0.0284958411637189,-0.0104499214516915,0.109974424855533,0.116977151626669,0.0666929101948464,-0.0741069640610444,-0.0816434003744965,0.0356268313467813,-0.00157291570428846,-0.013254096436558,-0.121230292534676,-0.0245708497557094,-0.0584185902058038,0.000637371346224443,-0.0632101965679195,0.0898962372611535,0.210043627015732,0.0646827519222551,-0.0538320331955723,-0.00331028120225529,0.0795846048741656,-0.00762048153919257,-0.0605177393775589,0.0808748745709612,0.0773705648642808,-0.0905182491844379,-0.0460424508305687,0.0495554263296228,-0.0452055825357447,0.149302657607211,0.029240391160785,-0.0519735943959766,-0.1696227716091,-0.0281153075620297,0.0432397346038187,0.0241393393933525,0.112657760838862,-0.0274409393309553,0.0426305361500163,0.0504582507539593,-0.0311724504962508
137,1.93831261703966,2.09612566541405,1.96487431924946,1.96767996403266,2.14274103173682,2.02476652582269,1.93718591843279,1.8801655342457,2.17463799580607,1.94400150318508,1.99339029716537,2.03185171434767,1.96065189939059,2.04774834718331,1.94255622923893,2.02660036066656,2.08692964925227,2.05716636043137,1.96599804172817,1.8927250515587,1.97796293261752,2.05811663304995,1.98847182860876,2.04121319875024,2.07801949705435,2.09813500512507,2.13931886913835,1.9219348490309,1.95946394338749,2.13462402456881,2.02139637345461,1.95244098586325,1.97336595144759,2.08911967722392,2.02606852503499,2.00183008968399,2.13653644931299,2.10592212191904,2.09329291116182,2.00846475246633,2.05884868883196,1.93954374981418,1.96767582952892,2.20434175571085,2.13610774331772,2.11089021463839,2.04380483624101,1.92447552542365,1.94501418824321,2.0143705199977,2.05234037296192,2.00273143926883,2.1485662384553,2.00392274551164,1.99900786430802,1.90204783568678,1.97443639998538,2.03808039722271,1.93241293522375,1.9530727316766,1.99138158498851,1.97685614112549,2.18991780986565,1.95692339357733,2.30962565181694,1.88451150333472,1.92774651561351,2.18386663183127,1.88159384225038,2.04008783699362,2.01183849688984,2.08937372287241,2.15106553521445,1.84565457529811,1.96181000458542,1.92953458448179,2.08131697243254,1.93390165100287,1.85956075823051,1.91304390221052,1.92866965398347,1.96133646049733,1.88376243589541,1.84753279287929,2.0636286087355,1.99515536481848,2.03959689874069,1.8776314517596,1.91882751861347,2.15827473058731,2.04905807850569,1.88020230789355,1.91360985370051,2.05980109850544,2.08768999383127,2.08240465918353,1.84320023910219,2.04250466550544,1.95743282927127,2.02750636490171
138,-1.96370124733005,-1.89501289032094,-2.1992690791178,-2.11973750753849,-1.89600584497161,-2.13240739188184,-1.87683611061246,-1.91554851015244,-1.91024577816225,-1.94343473260387,-2.01133407337782,-1.87922223296964,-1.90192603184248,-2.07335610279595,-2.00183106504792,-1.91282379772262,-1.88081990049966,-2.16414770508019,-1.90981529596411,-1.93937475926423,-1.92912742631995,-1.98794916873912,-1.95008436747254,-2.02025893310931,-2.05719675136135,-2.03328609660566,-2.06866907625343,-1.94429204730717,-2.10864868748132,-2.06464400236931,-2.04040597638985,-1.98529900110246,-2.16489682443985,-2.12075758148977,-1.94101071466372,-1.83829533320493,-1.9285888529435,-1.80800902282503,-1.894326533551,-2.17963376157029,-1.78789787446775,-2.00752699890508,-2.19353706567234,-1.95865842229601,-1.867204051357,-2.05037466588292,-1.96121032472496,-1.97023998253605,-2.02844501704212,-1.85184349927833,-2.02248609355249,-2.08731470870786,-2.04051991200959,-1.97279470514465,-1.89533268045334,-2.02612958913642,-2.0825610358833,-2.06689947231711,-2.00642683884065,-2.00338361111058,-1.96996088759478,-1.93307248593114,-1.86853683050325,-1.87480007214523,-1.99600747338489,-2.0895849288155,-2.09873041682187,-1.94641536890782,-1.95777469976463,-1.89056017067677,-1.93788811299301,-1.95598995891564,-1.78214413043147,-1.92286066619669,-1.90983233465985,-1.98533343744138,-2.03334217753343,-1.99174188355738,-2.04689070251981,-2.07890241180451,-2.15170792918101,-2.0109080211374,-2.12014579221102,-1.83828130213028,-1.99186609901596,-2.20513528313931,-1.73917063828559,-1.97940572718635,-1.90334651596744,-1.99511416083794,-1.89704868108165,-2.24799477755086,-2.07744312326947,-2.04164150293393,-2.12186945073213,-2.01125264674836,-1.99919397708556,-2.01964193092942,-2.06590019054209,-1.99189207498654
