,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
185,2.16070025002861,2.06662792784587,1.91281219798452,2.37785235100824,2.08838144086354,1.75647337858495,1.89551281234245,1.89246162652547,2.35101738249741,2.19134856883295,2.40062372108509,2.09738150172375,2.02687763636561,1.84917836274525,1.82379343858926,1.58314265643461,2.25952930780216,1.84423089021592,2.15989957448477,2.1147169098182,2.35679672787272,2.00058075297162,1.91612542025466,1.78394262001374,2.19888822088911,1.97775037429961,2.02524633840583,1.7238085193737,1.82415297125866,2.21251843365227,2.07758837161111,1.7775113807494,1.66709686049583,2.26626180254155,2.37061371714367,2.14367554527779,2.0847585136034,1.88273982367983,2.33049260784669,2.04823585902203,2.2184197344294,1.85657721892726,1.85246640884743,1.62929452570256,2.0918700910881,2.05788666055312,1.97694299930086,2.2340624142943,1.62808952294021,2.25041820222058,0.587388820446015,0.538744884582701,0.419389085612785,0.521518733104424,0.466326813232007,0.290280735641983,0.724515722713208,0.275640273652693,0.219840399146177,0.2647857652282,0.257213491195708,0.866060495256279,0.34507540236545,0.919846869253991,0.839987421123406,0.47731431397254,0.19081979623779,0.517599869302134,0.767206259768095,0.256686818765,0.539119699281249,0.753629071631783,0.823867955130111,0.177109660545381,0.386988543871138,0.956982459296032,0.712761527038792,0.567469969671692,0.398975688911691,0.854524411114263,0.215032428123623,0.256798786458241,0.629599907747892,0.600612651568243,0.825011929607052,0.319167116033078,0.65950326609085,0.650327643473792,0.800635149151082,0.550514208345973,0.695211704345926,0.360368695843611,0.243665713927859,1.13187099119908,0.162412894307024,0.612902038268688,0.394342944089398,0.754654310225191,0.243903955286388,0.626941527888109
186,-1.75212646971899,-2.02204830387024,-2.21920265350259,-1.56262523615974,-1.90856806523566,-2.16269014229988,-2.40002941715718,-2.01385634635181,-1.57978307740809,-1.94912439861732,-1.70671066584382,-1.89633236419529,-2.13279755459266,-1.97563667748654,-2.3661200959594,-2.44383435273433,-1.90312241007277,-2.42337871056917,-2.03242964276774,-1.87697158418722,-1.49139178662688,-1.85295042949054,-1.92267720864592,-2.30457601801364,-1.70151418467637,-2.06598020172283,-1.99413742720168,-2.19829452414717,-1.97870692490846,-2.01339576671239,-1.88973359265717,-2.37322590165876,-2.44917405839335,-1.87285105846517,-1.69445255457964,-2.17000183605507,-1.90209825614072,-1.82850640975421,-1.68974128263149,-2.01723176787528,-1.85691025575643,-1.89965916867308,-2.12195329637902,-2.282410511482,-1.77222503198286,-1.97622341471927,-2.20154104367134,-1.87360444987193,-2.3655603255575,-1.52420479092225,-0.494928805366199,-0.373874188300231,-0.625239214206426,-0.668470889389287,-0.440770360368979,-0.688613632994872,-0.54464111207181,-0.909233093453799,-0.634252687217034,-0.806710561684317,-0.717468501396908,-0.154514862834839,-0.525180626835978,-0.181766628498805,-0.17096817969126,-0.430876269605775,-1.05909327366361,-0.558853332387578,-0.151160519596712,-0.530437989816887,-0.332733330189814,-0.157424754513525,-0.356734554654803,-0.582669675442836,-0.732220636514644,-0.304569619434341,-0.318487633703319,-0.303663414042897,-0.415992416389731,-0.229753127772394,-0.526055653474373,-0.806333514416516,-0.196596557730246,-0.536695215535866,-0.129809158268109,-0.565027035195805,-0.257833317239428,-0.367672578458572,-0.181923532493735,-0.502368469022901,-0.382765346089926,-0.59101593824365,-0.712485057265409,-0.259033503775736,-0.607369845815609,-0.382231019680188,-0.832817654028083,-0.309309962008207,-0.703076801666862,-0.250358483420135
187,2.2996782773731,2.02354104189345,1.8350143050365,2.54551661031397,2.28559532326904,1.7605990596505,1.75348958305019,2.11826436971197,2.48732090406888,2.08476628797106,2.35368264678449,2.24898099224092,1.89082785148448,2.04779558124938,1.87016615954053,1.75971328959811,2.30385812408452,1.62987263220316,2.30961347630871,2.24123374566887,2.6210737601862,1.84826292189239,1.99782136082311,1.76307240897393,2.29595303666762,1.92145546005186,1.9739272145789,1.80373444461458,1.87182605890149,2.16663400784828,2.12676146815796,1.70927515773117,1.70451655829917,2.14015107099696,2.33338746831854,2.3544978314607,1.95202377048706,2.1967051918072,2.45235342133921,2.03889325646761,2.34778825439507,2.22491247717913,1.73414774723788,1.78159401279069,2.23430349366764,1.95162023555714,1.81470337721563,2.17635215499333,1.70960282175656,2.48407753371509,0.185829670721716,0.303207648312156,-0.294513225128343,0.0680162238819656,-0.169898390407375,-0.174921836073265,0.0702942992477572,-0.437236977313798,-0.0929102001604268,-0.448676336782753,-0.45566428224021,0.33730583011546,-0.286211145265127,0.217147905828479,0.447712065159698,0.0483710074092305,-0.418707716715527,-0.159199505314679,0.215519789682091,-0.0251906454878076,-0.0709052363419506,0.384949260594284,0.216392087753932,-0.0322162089257376,0.149105949395221,0.244461135543984,0.245610503089342,0.292553440693672,0.166340213736744,0.167312818833515,-0.00978152077058736,-0.268211858172169,0.237889638595712,-0.177840735767482,0.392330061122272,-0.0964352040121171,0.374491766933209,0.191309334344694,0.183745762081209,0.100142330749818,0.314247387728659,0.0193981285928388,-0.303353961936385,0.214397623871283,-0.0688869723923142,-0.15759240561624,-0.553606293029872,0.221786146824166,-0.0845198053872483,0.24501602177922
188,-1.71682117912177,-2.15913797528012,-2.21735959043014,-1.56408846131736,-1.98327491609899,-2.13200589017509,-2.2398220571768,-1.95590243886584,-1.79157825689114,-1.83766862111195,-1.6340673989299,-1.73411958064053,-2.19142371434476,-2.09063607371166,-2.24033748161286,-2.45323786311545,-1.82430469907422,-2.36225980420048,-2.1415080266502,-1.71723255690408,-1.55048787956566,-2.01017448633024,-1.85045944296638,-2.38949656454924,-1.89472026602197,-2.27232328550013,-1.91833440975183,-2.18581893613164,-2.24718400281105,-2.00331551982746,-2.00111388365041,-2.39750996313986,-2.49460366315968,-1.77812585512918,-1.72685263730367,-1.8218887914376,-1.8895103626334,-1.85667549440914,-1.70706589351404,-2.20225494997313,-1.77901758505344,-1.88844947395602,-2.08659845461026,-2.15900552725015,-1.52337491624972,-2.01797626609992,-2.05106877516504,-1.59720955312181,-2.21342713043731,-1.69910413051726,0.0874537742922344,0.103220632756477,-0.293520077623992,0.0997398153992766,0.03581588879056,-0.209969865898937,-0.0651926736188996,-0.309010461449957,-0.116561395759821,-0.215580331153631,-0.189591852286191,0.395621949365553,-0.144233370728579,0.216683259389942,0.157393522094547,-0.195065899041595,-0.311545082631308,-0.2979171756493,0.0575571334574633,-0.19076524105385,0.0826157651057994,0.493968821839768,0.205266448672738,-0.158724089726157,-0.240916046411747,0.37759939177679,0.1616990274291,0.238730991044279,0.0189391185313933,0.196246780657653,-0.216845063747312,-0.338446828623806,0.40490132526851,-0.000985813474497899,0.352043371616653,-0.362941532051797,0.388366807609859,0.234006840371412,0.32330160814315,-0.0425934003713555,0.0924523959993653,0.000798444428078943,-0.335382703904176,0.492631208521533,-0.340288202822509,-0.113161352672552,-0.291601899199871,0.401563095041839,-0.0955676697307937,0.409855399014545
189,-1.8138441974591,-2.03217703862833,-2.08159690256047,-1.71191808550824,-1.60751312100803,-2.04800940803068,-2.38108235905591,-2.01714621412079,-1.46639589819281,-1.88518956596402,-1.95810867483349,-1.50087740471463,-2.10640691143553,-1.98583914787702,-2.26112576243538,-2.31508370030373,-1.42665839089525,-1.86285801769951,-2.13897116883064,-2.20072698213427,-1.91340653208624,-2.05418871156919,-1.94213317231274,-2.2864219761753,-1.65175213233424,-1.99746606256078,-2.01261728888913,-2.03238417792159,-2.08829593503319,-2.03469784107067,-1.9059246651507,-2.32667248839929,-2.49788083673008,2.00550293855329,2.30581332889439,2.30377699124826,2.02549277500307,2.15776130398123,2.18749640984249,2.15482946595148,2.18583775324461,1.6497867466769,1.41562728196102,2.08405486151659,2.26637558303999,1.79435359024696,1.56607459941096,2.25309012751415,1.54810791208283,2.40325218303141,2.21104575099089,1.99192671457299,1.78671396451899,1.58939217587824,2.41053365785773,1.97600349982023,2.10282953427572,1.51413641369004,1.90694241741168,2.06874582749812,2.17653046592766,2.26272103011826,1.75222734937629,2.10127570790242,1.98755893165396,1.92165666659744,-0.374362849852561,-0.195795684037193,0.0549326578820553,-0.143345851635259,0.247342729911109,0.332958013709803,0.38059916778213,-0.152040640401596,-0.222150590309744,0.423548707850214,-0.0053393517838435,0.20547629870874,0.0110944956118151,0.237909973547788,-0.177209452628556,-0.147438440490749,0.47075292693344,0.107454112052878,0.328945805348178,-0.389815901762916,0.367708970735567,0.0626941414506987,0.260161933331901,0.149345635369,0.199657778931081,0.00505141747056084,-0.378638750064639,0.51624838783973,-0.24938317884398,0.0589290007042205,-0.172403086045355,0.33803559534617,-0.163768707047358,0.183506586694411
190,2.01541765873905,1.83129284162352,1.79357268451734,2.51768957596715,2.06759281935507,1.93722141803054,1.57138709536161,2.04196453531098,2.71921074609188,2.1631972871767,2.02701363635391,2.35104189634411,1.96036876096001,1.7857549894596,1.55692596393766,1.3975032845837,2.01007598342284,1.66565182099856,1.75457543670813,2.05694299816832,2.17764466179122,1.85839656303797,2.23252117410112,1.874327167801,2.43162278026997,2.34622370316898,2.02050317557501,1.7720528590904,1.65418982042863,2.75239393163427,2.02662172513572,1.29925364806692,1.94481784935167,1.24951260621516,1.46374054257432,0.935885679719289,1.01812750509945,1.12557319418311,1.40168701171117,0.860556878736108,1.21183772113325,1.16464440227796,0.543096831735853,0.995478095024295,1.15009593562717,0.871358808941392,0.876239275189805,1.09076547785629,0.823798985959539,1.32302973977431,1.05205363502444,1.04532286623938,0.92298108697601,0.802158650485512,1.11008413357655,1.01381563496687,0.767063818215024,0.737221314778636,0.871288641388648,0.796046642754113,0.861421135604659,1.44594642272745,0.906361105687179,1.32188712350983,1.43566519617247,0.871928903355002,0.167812267833111,0.358166997442246,0.640805249775546,0.366056287062801,0.553060601660645,0.764849465603702,0.748312572415395,0.396824301616313,0.4103882980598,0.864598860804216,0.623723858992115,0.626363236847795,0.503593175641593,0.831696760363789,0.359890668236973,0.200075326549975,0.842164641144445,0.507761239070741,0.750145438254046,0.236526836082983,0.65047025030549,0.713534406906633,0.877087530984275,0.539367288661597,0.555060004097504,0.451466782299444,0.276667711230177,0.894141481968778,0.35968203758198,0.541555599304942,0.194078635555254,0.841610330509308,0.371179740596661,0.761166544979605
191,-1.86726568034413,-2.38860449498667,-1.90496990783595,-1.71896137203103,-1.64407388014627,-2.05808797114784,-2.40066800896822,-1.86547725148061,-1.95824398143235,-1.95976087748037,-1.4271586945672,-1.68725005862454,-1.80742654997719,-2.2690870913955,-2.21012126857326,-2.80377108534346,-1.76935132086569,-2.22614869620012,-1.81854318252001,-2.05496389944826,-1.49789698465766,-1.71790031432511,-2.00435937365344,-2.33902781790021,-1.65427998834923,-2.65932196158436,-2.33013301684676,-2.21958167878921,-2.20042552622493,-1.77407647113826,-2.14009996504896,-2.18130731551575,-2.18415376724859,-0.803719072699412,-0.746098651959716,-0.832378690214124,-1.00569807208724,-1.0935214823047,-0.539344427264198,-1.02697862197205,-0.822365938232223,-0.813384693302238,-1.28028700207279,-1.13489862334505,-0.902245929399553,-0.958117789028401,-1.30673946157118,-0.82584989044172,-1.37635347872913,-0.681071668542575,-0.994828271606043,-0.888916231714173,-1.12121214836821,-1.15870605688174,-1.03828923517029,-1.36293554509647,-0.889674775863845,-1.21206218922824,-1.28745962290498,-1.12730173187226,-1.2852454132383,-0.586162870618683,-0.995325749144861,-0.778467449761008,-0.700892216570363,-0.995213726037544,-0.830030538522931,-0.612589624561465,-0.350343643144165,-0.640331466962736,-0.487707676025089,-0.276493148035871,-0.139257110060822,-0.544577727539828,-0.589098446223586,-0.214908219633422,-0.298256345192027,-0.290637756288475,-0.434246888056554,-0.215671681986376,-0.598853859517684,-0.714025281985132,-0.183785322715919,-0.477951512514209,-0.20546478618221,-0.777196343533894,-0.264057440208204,-0.346389534015325,-0.0693452111696297,-0.591560664600777,-0.353568279251816,-0.512646861568992,-0.813384256588404,-0.118671033298362,-0.713241883761234,-0.422798472379092,-0.798385453866872,-0.257961373936177,-0.659341039615503,-0.322561013195387
192,2.02905038877691,1.59506183482167,1.49332716168656,2.67942689762008,2.00615212909769,2.03626083430055,1.42260047576322,1.73553718517932,1.82633260850133,2.10154413834589,2.38227954598686,2.09606484147637,1.95606451873747,2.03696335209646,1.60659724889016,1.46328065989223,2.04077763684974,1.53117346374513,1.91697958208955,2.04043070250261,2.47366494838418,1.77893155271272,1.90234851568802,1.66319594263209,1.91399102540863,1.70744517270378,1.951734928755,1.74550969279578,1.55714728437025,1.98794743783117,2.08623465094591,1.52271891716139,1.74391125273631,1.05821841184685,1.53493588059928,1.25491947456528,0.824875810494309,0.932812452271215,1.30371045823003,0.930956508566786,1.26472668012264,1.1878333089626,0.794971181926054,0.921294109282875,1.10189497182991,1.10695963597764,0.660427020690206,1.2152494598443,0.632930029016489,1.12623823300697,0.929040348521515,0.973700476692469,0.730373749209237,0.865741289421111,0.954186393442963,0.718415121441097,0.943883713758901,0.650068389418975,0.685337563370285,0.774986392512323,0.700055515633462,1.28555071253824,0.817512069777068,1.25491350365725,1.2065123220977,0.96589935890322,-0.367980876821448,-0.212646891799035,0.162246269711307,-0.0885803189663216,0.205119015499653,0.18289841618307,0.304129210242112,-0.0240745786613937,-0.124979528465686,0.116469900200935,-0.101819082515439,0.144443150694783,0.0475963190240824,0.468305907776968,-0.195281408005597,-0.248407987226435,0.428252582593218,0.0211045288707183,0.270945342484376,-0.0804237883049711,0.213439171766515,0.250541635640007,0.261690139196537,-0.0158790921120726,0.179574146269606,-0.27332773824961,-0.356019701123933,0.185981925738007,-0.197265799715668,0.0360124643486565,-0.351819468681933,0.272833489146325,-0.0469075210485481,0.0989081712871584
193,-1.79073955959082,-2.25311367826051,-2.32242002336145,-1.44301072342208,-1.88254181408495,-2.33765636084299,-2.17384470953508,-2.36092044666162,-1.50089494980349,-1.89616058368576,-1.84367137164561,-2.09806574151076,-2.00366878733086,-1.7937772879238,-2.44122293825893,-2.39010490550924,-1.54592149686357,-2.22608288598171,-2.00501354699172,-2.07567499149648,-1.79365861461275,-2.25917238454883,-2.1065720422389,-2.27946804467283,-1.69859402549344,-1.85078685380062,-2.02734093532708,-2.35948682295621,-2.16584318089162,-1.95962746973928,-1.99254332334793,-2.39368835594665,-2.09353459796333,-0.943950499947416,-0.682952694939926,-0.884486851110471,-0.98030821426872,-0.938882486668029,-0.506120491227806,-1.06639354168302,-0.723461927474707,-0.985757286724206,-1.2567651142416,-1.31553787587708,-0.867732504219503,-1.09833761075224,-1.26601674160839,-0.88290548148193,-1.34137509015511,-0.770909850627437,-0.928075422723873,-0.914003468107875,-0.932066172021888,-0.956100653756743,-0.964037544767827,-1.35132041066337,-0.959514188074272,-1.34890783792271,-1.02714279723125,-1.10125555693137,-1.18320682380179,-0.697736851719647,-0.871799877225719,-0.959378499469428,-0.633087733753114,-1.07933887628606,-0.388192530005557,0.0211615124007636,-0.0184728025922027,-0.0779853299064718,0.18313230413236,0.227865833044432,0.14635028411894,-0.129021787915418,-0.126270329191538,0.30842639596438,-0.0571134305511675,0.201918039826508,0.144379761225299,0.202164044507211,-0.215110194658765,-0.314109307066944,0.148836595385324,-0.0205008472180389,0.292295464935888,-0.115684491434899,0.32232763514719,0.0985634091033113,0.238659366876693,0.153199129371397,0.157109001308634,-0.103360088349232,-0.418697975611556,0.279201357624461,-0.0488066550786302,0.171934778750078,-0.294669714612979,0.126227592419459,-0.16097721870912,0.0644324278718424
194,2.0696696223494,2.10802314821274,2.04356830763311,2.18006143832424,2.23340849007813,2.1007676905145,1.63071285242487,2.01165963235795,2.4463514847362,2.43805381091294,2.76875549766989,2.14063650086506,1.94765089422699,1.76005710684535,2.00394239033141,1.55827083577217,2.31721906771444,1.9387066686705,2.12622664898115,2.18722091561514,2.08879484198592,1.91374450232354,1.79859851555819,1.94896310947403,2.27661732832283,1.84904940413746,1.98674515211016,1.96898901945496,1.5667501110458,2.1284233144555,1.97303144812681,1.4879950378084,1.53943225626631,1.11388062391101,1.31113968222799,0.823573614377844,1.01098677406141,0.957404186225201,1.36267142050345,0.995269292871573,1.17048208123065,1.02927750394324,0.77548516626873,0.738085448968028,1.18391635684257,1.06674465615165,0.865902103412685,1.17645550400128,0.544337442893461,1.49115174825182,0.857565545027847,1.13985746807666,0.87715429062811,0.958928562872413,1.11465339579553,0.705471981178135,1.05740328837779,0.702036434067776,0.926504495145728,0.682563624588837,0.579084403929149,1.38220519291292,0.95204323417887,1.08603096763298,1.33878401284901,0.99540737807812,-2.38293354385461,-2.01481131511549,-1.59089110894769,-1.96833946850848,-1.81220384817169,-1.68007253223364,-1.67200105034337,-1.74853981212677,-2.16237858050535,-1.91098041709235,-1.76756742343972,-1.82687653254985,-2.06129385153144,-1.62492964858785,-2.18660974101251,-1.79774627689863,-1.64398778569934,-1.7819271763401,-1.35453282703986,-2.54722449984916,-1.86239847293403,-1.70864031028109,-1.70044217079484,-2.1774136864586,-1.85950391990142,-2.05860622489991,-2.38408735951337,-1.79291306388096,-2.47937252186184,-1.87497451285902,-1.94448127423491,-1.69345329665581,-2.69363248498797,-1.47048801794174
195,-2.06693025040599,-2.14734730894465,-2.30201370347824,-1.83776288343378,-2.08978481457145,-1.95718211436425,-2.59806449254806,-1.99018356546516,-1.81421105740421,-1.89103596376609,-1.8947360341118,-1.70708527955753,-1.95452294979003,-1.86453131276412,-2.3587436221208,-2.37867256903599,-1.93037153235648,-2.03292339163997,-1.82620693910567,-2.01641320434908,-1.57145487392765,-1.92648223299533,-2.26262844580646,-2.17799150777917,-1.61101492406081,-2.05114937809843,-1.85993285069718,-1.91043890088917,-2.45035223785282,-1.95871460288259,-2.15070021564558,-2.4315082719423,-1.96906081696439,-0.957536703925476,-0.583158441688553,-1.04587775643313,-1.05767162036797,-1.01583003054751,-0.768453555567987,-1.08779571510583,-0.978126821240763,-0.969739624582016,-1.33163288686727,-1.18870957228011,-0.780990692668395,-0.821174498812851,-1.34395955633127,-0.92832833644327,-1.14360446744978,-0.828486355503917,-1.0771818942529,-0.99604845896405,-1.05853119281467,-1.10096975106956,-0.91723392915803,-1.29288595485914,-1.02993290434295,-1.37918558294868,-1.17106786378593,-1.26388231321465,-1.09820068836898,-0.600619030708755,-1.22202999149214,-0.665158686142987,-0.709818909789313,-1.14654853408119,1.69672126828973,1.5177791026835,2.21770874872719,1.58828154752787,1.94966808113876,2.4264897297023,2.17529384321613,1.94837594309878,1.94056951932775,2.51965273248454,2.02080757118533,2.34494293451436,1.908265035337,2.52034808324041,2.23366591858098,1.73826031506702,2.22694068736288,2.07670097558875,2.20166457268254,1.54598477080429,2.23428665068602,2.24864047617641,2.27477099564813,2.17248145975887,2.33493345270146,2.04790616633482,1.85056973529006,2.23700150619957,1.65033267080236,2.27086716311,1.77357577906035,2.34341620963833,1.88083360594741,1.85940788715879
196,0.184522646452345,-0.107085114149123,-0.12621640922105,0.444011604853955,0.155720389159711,-0.14713840400672,-0.432966248697955,-0.00767115093729433,0.22153375877364,0.150391857634432,0.30661638230423,0.238514155488716,-0.0651530811032221,-0.0477044042860541,-0.242957445426436,-0.626687793070436,0.0128805825272742,-0.27461412180581,0.127061834865851,0.221380217374907,0.510019188328219,0.166356377032479,-0.0643400282876458,-0.272064369104877,0.160242132902151,-0.0330124988068246,-0.124564244439054,-0.214208175678241,-0.303530569089294,0.0291858838265618,-0.0744919800552092,-0.357392167658054,-0.363511960784552,0.0182494250426845,0.372903194492704,-0.0349858625859289,0.108046417071731,-0.206962645262431,0.390479577347813,0.11690671655882,0.224158586666427,0.0627891912823504,-0.18961773649992,-0.164870382887053,0.0262670696533132,-0.0560173061660967,-0.155995645988151,0.109490792599976,-0.274413919554281,0.161980406339355,-0.114209996309187,-0.0215995836871901,-0.273891034585647,0.13872821652033,-0.145205956876978,-0.210899835029185,0.0139266826239942,-0.215899394608099,-0.233903504356847,-0.20497620848344,-0.155994225460068,0.274599876117415,-0.0597645114490358,0.0978210302398183,0.247483790955341,-0.0506987159521873,-0.404174168126115,-0.191728332898261,0.0506335648543993,-0.000363873690132632,0.0779228769232675,0.393439476823895,0.407954537400178,-0.0960001707018314,-0.0111740376243064,0.320628788520154,0.0896183524735348,0.343720438963982,-0.0788619496778255,0.420553817115462,-0.348583920512988,-0.171869583813977,0.231362408233758,-0.0339875643300353,0.319803955250743,-0.360543442342806,0.274257663923931,0.320466472219108,0.304627366967899,0.0419106962798816,0.149019122537877,-0.217542936821116,-0.440595580376794,0.501800636357253,-0.252308527554082,-0.156205883284937,-0.273272269955187,0.296810238835985,-0.122435912885856,0.194526884673336
197,2.0454881355511,1.95800954466066,1.68077814333478,2.27154625822841,2.14369023804141,1.91068761936212,1.66165566587281,2.04211124072937,2.36218420934783,2.14233612690182,2.3893769850904,1.97467695285128,1.88358573577471,1.87548177656372,1.64099373492945,1.66779622328828,2.22110411503027,1.90187777353034,2.0193988717965,2.09875327164796,2.30884675031819,2.06075075101439,2.15454957881152,1.7686515319469,2.13761569255449,1.72272709858455,1.96776309325437,1.87326988493371,1.70914575519617,2.11827237756167,2.18132599583245,1.60733975568559,1.78874010798738,1.97107920081898,2.32537064754781,2.05144825588299,1.9789851187104,2.07049308317478,2.44562890570717,1.95250953499936,2.15025618635118,2.04739659010457,1.84666176176091,1.83027427861515,2.35906211042126,1.8991884994415,1.86364866511393,2.06733890070078,1.58390414086734,2.21554556059459,2.14999620137574,1.9757186695377,1.8040028343649,1.87343332125716,2.00584500734271,1.64613095774152,1.94190057989928,1.53726002261388,1.88146611046382,1.76254713456442,1.93954861073701,2.49482182086911,1.78975578733384,2.17908258365936,2.26708687966439,1.84883515116308,1.66980660481104,1.90969010518464,2.07856634228745,1.97908669466256,2.14209000966011,2.12817675538908,2.06930684280349,1.85381743564797,1.76732047184692,2.37437256713228,2.00717123489364,2.32479310925508,2.0657890557822,2.30249152456639,1.84700962966837,1.75803622344337,2.24933447660609,1.85445630011708,2.33189435854695,1.80020742725243,1.99714483979585,2.19902171193789,2.26486367399193,2.13750201208585,2.29823698081446,2.01269325390574,1.50461002766594,2.16694980120551,1.48640648155774,2.24568499466019,1.78955498867509,2.31105036124897,1.73311592566331,2.15321791297298
198,-1.92878890634881,-2.20779088927117,-2.16742525751628,-1.6617270832411,-1.85566053559926,-2.40802291653945,-2.07986110925437,-1.99075136174223,-1.65371694846433,-1.84114703101523,-1.79113088852962,-1.96136570530711,-2.34344751470222,-2.03275586365683,-2.23434933832949,-2.27825907346346,-2.01679613390776,-2.3278482116004,-2.14321691217468,-1.84003933914136,-1.64832476239646,-1.90255344935769,-2.03741257667562,-2.15469780676315,-1.88491988148571,-2.11985851423823,-1.94060452992425,-2.27152230096234,-2.21498798496004,-1.81844891409236,-1.79880315518041,-2.32262332112863,-2.46858852086475,-1.79991478091346,-1.62687452248282,-1.85525392199876,-2.05688432128064,-2.15532950866427,-1.66215450469805,-1.9941433103684,-1.90429929230011,-1.94298509845955,-2.27703083834296,-2.26230772498612,-1.99187959825935,-2.02161304800934,-2.26156148971518,-1.75024798660232,-2.41913084898306,-1.64619747921922,-1.81255635859682,-1.90020187767244,-2.08311492311456,-2.03292742023106,-1.93598583589581,-2.37086377931917,-2.00308488210359,-2.3608355903542,-2.22737784211135,-2.21560294756966,-2.30140713933685,-1.66798826554802,-2.15208048995945,-1.66118689512046,-1.70786480004141,-2.18565173150586,-2.42210123717312,-2.11478808720482,-1.79645573189391,-2.08059306954838,-1.86094378708241,-1.69044812690422,-1.64471283676168,-2.07322577969334,-2.19844441880634,-1.62660897086603,-2.00507724555005,-1.81509812109373,-1.88559351946813,-1.7844464560301,-2.12340792929099,-2.32277399543336,-1.6302419806066,-2.24040794036448,-1.63537818918907,-2.24941822145472,-1.7292319831044,-1.81805022294176,-1.68213836363079,-2.02234237562013,-1.9653055743966,-2.09072825856556,-2.41877226262674,-1.68409053267224,-2.17518514034826,-1.9519378461392,-2.3672674004908,-1.63814969250592,-2.43921617433732,-1.90248954318465
199,1.95821969215442,1.89812140355158,1.79497066927853,2.3944763977089,2.20984978091186,1.5800207364292,1.68607405051676,1.92892640409177,2.39743258153053,2.16252056927561,2.25181325362038,2.31273296307385,1.86628742427031,1.92544882553955,1.80059176265084,1.70737257749603,2.1894962196514,1.47396404426523,1.80575839163034,2.15116064972746,2.1952487280199,2.09627573758632,2.05012333936722,1.66729036819042,2.21943270917901,2.08303318518929,2.09118051856967,1.77197448647793,1.67487676917123,2.12252029644352,2.02676953309173,1.55745434348423,1.76219396201678,2.21874128744547,2.29075261966061,1.98840271492718,1.9375940839906,2.05944434488203,2.5000537224357,1.87284341534277,2.17295699963712,1.9958611168965,1.7146041558517,1.72331665706508,2.4338249946431,1.82560033972454,1.75510179159151,2.2448455306546,1.85768440745741,2.2820936141582,-1.90692329094852,-1.75857786696069,-2.18588734729373,-1.94881693131915,-1.99243052464126,-2.05710471004277,-1.94569167606767,-2.35738725278375,-2.10842629933791,-2.22362379974288,-2.20179048732328,-1.67789214600721,-2.0949476067093,-1.80422678886906,-1.69802662002076,-1.96326081783254,-2.31824418559808,-1.88958351062292,-1.95237750753609,-2.38425495210988,-1.99120480890842,-1.71235661810179,-1.82040312491359,-2.11840744082963,-2.19405772923827,-1.68776729282117,-1.94498194216994,-1.72072599282706,-1.92080935568688,-1.66801464656127,-2.11318410667426,-2.24799809268086,-1.65571429786646,-2.00132143834377,-1.71424352555743,-2.17630445268142,-1.88649074053083,-1.74667385456469,-1.52135034208185,-2.08242162866825,-1.89655524797521,-2.09905825054638,-2.31330275692266,-1.73516064009575,-2.30490210338512,-2.02094932122256,-2.31056309904486,-1.67765585818335,-2.16609084333924,-2.02411154507
200,2.03523849020877,1.95775719390372,1.63183806930958,2.30776585970156,2.24073106795873,1.70995621338878,1.72340448011617,1.96326827176453,2.35449711255679,1.89661117412216,2.23644023376088,2.11478801452267,1.90357070272208,2.05635779579969,1.79682042462193,1.56771045420584,2.27404988247285,1.57370066509298,1.98588882154032,2.27808360407515,2.29416560818995,1.90454148021091,2.04008627522982,1.61117936899349,2.19344723770467,1.89454371466899,1.99494542436346,1.70565541328742,1.7270041626295,2.09080021003078,2.14721017412683,1.59564986545689,1.60750699782757,2.02972913863876,2.38386112860502,2.10927103194493,2.01579277551186,1.85411691915976,2.43346904868475,1.90978027037783,2.09701740170975,1.96886583806624,1.89892709020645,1.90345687808918,2.34058976553769,2.01691815879099,1.65590978960867,2.32022589445734,1.79994796698225,2.066654988104,0.5884303413455,0.61466077386309,0.395566567595542,0.521225098265294,0.323413304948978,0.201187775869697,0.522219345927532,0.0534775214859592,0.381999837609223,0.152633234776275,0.357823561085889,0.842782007780386,0.455600862517962,0.638480475836897,0.71007916088516,0.364580510795698,0.0139725739592355,0.381656880885944,0.633676058768079,0.463997032485031,0.530461568043028,0.852644344762774,0.976183228717536,0.457609274151553,0.420257006228634,0.857004525520735,0.592955896347892,0.892365049345541,0.547117702821293,0.843821563100384,0.455126705745774,0.156659545986842,0.728142390665097,0.357458783099263,0.864494028736663,0.142716051045,0.881221806738451,0.52838521695526,0.709873850331453,0.457559365702247,0.49010791967919,0.224666475278336,0.386254370958615,0.903030205887011,0.334550794801209,0.651055539064038,0.267306518583374,0.637387236499914,0.276196809066015,0.745626073939794
